#{"t_start": 1712595706.9490826, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level
203.0,204,1542.088654,0.004901960784313725,0.033560371517027864,0.008308157099697885,4.582089552238806,0.4893432587058508,0.004484831658640242,0.0017725763222244766,0.0039402449572339265,895.1034482758621,0,0,18.317911596819794,4.942857142857143
203.0,204,1545.27555,0.004901960784313725,0.03350016477179107,0.006736526946107785,4.529850746268656,0.49031062739746384,0.004624302092656523,0.0017793973490176022,0.004027617951668585,903.9739130434782,0,0,18.227381015626438,4.877697841726619
199.0,204,1548.447069,0.024509803921568627,0.03348131705512394,0.03206106870229008,4.600746268656716,0.483466815290954,0.0045400899511966915,0.0018500600737897525,0.004114788784808242,867.9326923076923,0,0,18.43984227520227,4.904761904761905
201.0,204,1551.663772,0.014705882352941176,0.03344203790302732,0.020202020202020204,4.634328358208955,0.4862046375632928,0.004339430463014047,0.0018355048168739124,0.004042354538895726,901.3140495867768,0,0,17.308235822674327,4.589403973509934
199.0,204,1554.903538,0.024509803921568627,0.03342339023291989,0.03548153511947864,4.623134328358209,0.48537396683584993,0.004393812664767975,0.0018104625678923463,0.003949137648092662,1010.2924528301887,0,0,17.44653552647258,4.773722627737226
197.0,204,1558.186177,0.03431372549019608,0.033425245098039215,0.04907063197026022,4.626865671641791,0.4841799067844222,0.004490322035330911,0.0018383906685825375,0.0040360070999915475,848.7410714285714,0,0,18.691618459035325,5.084615384615384
203.0,204,1561.355186,0.004901960784313725,0.03336594513065101,0.006711409395973154,4.611940298507463,0.4880619815739399,0.0044174547448102815,0.0017711990384919505,0.004206597716418382,949.6346153846154,0,0,17.656803823049064,4.712121212121212
203.0,204,1564.467372,0.004901960784313725,0.03330689122121878,0.006622516556291391,4.619402985074627,0.48518954532176173,0.004513224062112063,0.00194626212468702,0.003966166600037873,875.9739130434782,0,0,17.69497937929144,4.746478873239437
197.0,204,1567.641761,0.03431372549019608,0.03330897576421873,0.041788856304985335,4.611940298507463,0.48789964721270485,0.004472393990614272,0.0019107410945816842,0.0037584907245068293,870.5675675675676,0,0,17.51152281120762,4.6506849315068495
194.0,204,1570.834737,0.049019607843137254,0.03334143574785286,0.07003610108303249,4.664179104477612,0.48389674417574446,0.004327099376604327,0.0019278118288019279,0.003928964325003929,984.3679245283018,0,0,17.10799770234586,4.507142857142857
199.0,204,1574.055757,0.024509803921568627,0.03332322619769557,0.0344053851907255,4.742537313432836,0.47739958423660156,0.00439128434611685,0.0019028898833173017,0.004077621178537075,1074.6814159292035,0,0,17.031106319695677,4.561151079136691
200.0,204,1577.226771,0.0196078431372549,0.033295005244896314,0.025336500395882817,4.682835820895522,0.47965524509873814,0.004413421810441969,0.001805016485121656,0.004246483869621468,892.7075471698113,0,0,17.288852495475073,4.58955223880597
195.0,204,1580.398094,0.04411764705882353,0.033317228328703145,0.0670391061452514,4.708955223880597,0.4813119695685361,0.004362810941388394,0.0017909390976582431,0.003935901040202418,960.4716981132076,0,0,17.779115169652474,4.713178294573644
193.0,204,1583.55827,0.05392156862745098,0.03335945033751205,0.07692307692307693,4.809701492537314,0.477224104223931,0.004198187713026852,0.0017769556904148308,0.0038552664394380246,953.6632653061224,0,0,17.245487366062214,4.553719008264463
201.0,204,1586.715932,0.014705882352941176,0.033321303981715386,0.01545253863134658,4.794776119402985,0.4729886650087752,0.0040857382846121145,0.001876950836331961,0.004096108178735495,956.929203539823,0,0,17.288684725405645,4.597222222222222
199.0,204,1589.996498,0.024509803921568627,0.033303321328531414,0.0398796087283672,4.772388059701493,0.47215075362821846,0.004170461130888319,0.00181099428760659,0.004160112592101996,1084.8846153846155,0,0,17.211530423775898,4.551470588235294
194.0,204,1593.191701,0.049019607843137254,0.033335330058703726,0.038789759503491075,4.66044776119403,0.47760907878703013,0.004162105219672402,0.0018796604217875363,0.0041104661970958216,903.566037735849,0,0,18.40880625386812,4.975806451612903
191.0,204,1596.500484,0.06372549019607843,0.03339709867686912,0.07765451664025357,4.776119402985074,0.4751383205208313,0.003999299091911727,0.0018862673552057887,0.0042363709452982465,941.9514563106796,0,0,17.41695171248909,4.598360655737705
197.0,204,1599.74554,0.03431372549019608,0.03339895796046614,0.051957831325301206,4.787313432835821,0.47341880553723276,0.0041043471104984875,0.0019338778365256032,0.004124920278972165,935.008547008547,0,0,18.209693429793592,4.892857142857143
196.0,204,1602.913973,0.0392156862745098,0.03341073271413829,0.06191950464396285,4.757462686567164,0.4751415334537448,0.004157684016014783,0.0019094548814290115,0.004106354583718304,937.0769230769231,0,0,16.844721003779675,4.480916030534351
194.0,204,1606.115697,0.049019607843137254,0.03344226579520697,0.05361131794489948,4.731343283582089,0.47490050037145104,0.004221138477931232,0.0018544321954018278,0.0043543297405844025,818.7592592592592,0,0,17.5686179741557,4.639705882352941
196.0,204,1609.377416,0.0392156862745098,0.03345390575585073,0.047400611620795105,4.768656716417911,0.46773366729269833,0.004161554192229039,0.0018404907975460123,0.004294478527607362,1008.5495495495495,0,0,16.77672813371053,4.402877697841727
197.0,204,1612.848515,0.03431372549019608,0.033455635775436934,0.04460431654676259,4.6940298507462686,0.4740094629456539,0.0043368674551261775,0.0018674041042072717,0.004132779574884946,862.1681415929204,0,0,19.193538841605733,5.120300751879699
190.0,204,1616.356605,0.06862745098039216,0.03352626191038664,0.08777194298574643,4.664179104477612,0.47454667575744613,0.004450691028343875,0.001884159817491114,0.004033120474197195,906.7850467289719,0,0,17.774778714131863,4.7890625
186.0,204,1619.645887,0.08823529411764706,0.03363589924947935,0.1232,4.7164179104477615,0.4774141075604591,0.004177975664054161,0.0019212588820103078,0.004096652536773301,854.943820224719,0,0,17.80325807028461,4.8
196.0,204,1622.887178,0.0392156862745098,0.03364705882352941,0.059875583203732506,4.6716417910447765,0.48587192124536194,0.004240684190769918,0.0018464223031581938,0.003976909576033033,857.2385321100918,0,0,18.09634739322769,4.8515625
197.0,204,1626.125657,0.03431372549019608,0.033648389495518766,0.0516545601291364,4.656716417910448,0.48417709565499967,0.00434360002429986,0.0018427394042484257,0.004049976712633903,871.7314814814815,0,0,18.439904540196512,4.952
189.0,204,1629.406155,0.07352941176470588,0.03372783376298727,0.09340252038547071,4.600746268656716,0.4892674806845972,0.004416148754484361,0.001960487090091456,0.0038098125410540146,822.6018518518518,0,0,18.478814632171712,4.946153846153846
196.0,204,1632.692277,0.0392156862745098,0.03373874400654894,0.054093567251461985,4.395522388059701,0.5067022950174999,0.004508275256931347,0.0017952416011941382,0.003943480146443304,885.8521739130434,0,0,17.974059437952327,4.8088235294117645
196.0,204,1636.008579,0.0392156862745098,0.03374961095549331,0.04258555133079848,4.496268656716418,0.5025764570027724,0.004348395019477186,0.0017916997996919887,0.003633728245442741,913.3039215686274,0,0,18.3281068435745,4.87603305785124
204.0,204,1639.189182,0.0,0.03368278004271015,0.0,4.6716417910447765,0.4868797536389989,0.004279213669375496,0.0017779831443179878,0.0038774095689646515,835.4587155963303,0,0,17.248035157058975,4.535211267605634
195.0,204,1642.41551,0.04411764705882353,0.033703402309540414,0.057412790697674417,4.708955223880597,0.480701685033343,0.0043209752772040986,0.0017143544603292363,0.004010185872115173,836.588785046729,0,0,18.26041913305044,4.875
195.0,204,1645.612738,0.04411764705882353,0.03372394322620567,0.0582010582010582,4.608208955223881,0.4861641952206712,0.0044526270499594765,0.0017610390130176805,0.003862278744459231,956.5132743362832,0,0,17.75682980740015,4.664233576642336
