#{"t_start": 1712745301.7094502, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,7287.736568,0.0,0.0,0.0,3.548507462686567,0.5931706622801359,0.002086913126570147,0.0012759659061909866,0.0016162234811752496,898.2982456140351,0,0,18.99606046245078,5.3359375,1.7543859649122806
206.0,206,7295.662501,0.0,0.0,0.0,3.3358208955223883,0.6205795598604711,0.002067484975331789,0.0012461553275972426,0.0016766453498581082,943.5416666666666,0,0,18.58731448406143,5.204379562043796,1.8166666666666667
206.0,206,7304.243912,0.0,0.0,0.0,3.2313432835820897,0.62489637846389,0.0021103372579194223,0.0012503606809656633,0.0016746912288046892,1128.3719008264463,0,0,18.96920521723382,5.338129496402877,1.9256198347107438
206.0,206,7312.376822,0.0,0.0,0.0,3.3507462686567164,0.6164354846330302,0.002085275917606171,0.0012715097058574214,0.001729253199966093,1019.5045045045046,0,0,18.357400658205357,5.232558139534884,2.009009009009009
206.0,206,7320.42816,0.0,0.0,0.0,3.216417910447761,0.6328087962665714,0.0020659174423264715,0.0012192299659631635,0.0017498207844841697,991.8679245283018,0,0,19.208979539953674,5.373983739837398,1.8584905660377358
206.0,206,7328.774246,0.0,0.0,0.0,3.25,0.6292525180895259,0.0020578799889494665,0.0012234519386357101,0.0016011997722236945,1114.1923076923076,0,0,18.168529603893003,5.041322314049586,2.076923076923077
206.0,206,7336.994216,0.0,0.0,0.0,3.4888059701492535,0.6026868208856272,0.0019822833426252867,0.0012332956023719823,0.0016331311629583327,1028.0258620689656,0,0,18.5783956508616,5.180451127819549,1.9051724137931034
206.0,206,7344.938544,0.0,0.0,0.0,3.421641791044776,0.6105990963938355,0.0019856113489219764,0.0011981167629472548,0.0016593635918753058,1023.7545454545455,0,0,18.720791766993038,5.306451612903226,1.9181818181818182
206.0,206,7354.648265,0.0,0.0,0.0,3.1529850746268657,0.6357009954497854,0.002033879259488159,0.001269769924431834,0.0016181138860016293,977.5461538461539,0,0,19.14153990606662,5.387755102040816,1.9923076923076923
206.0,206,7363.235121,0.0,0.0,0.0,3.1305970149253732,0.6342480285743758,0.002031527967181283,0.001296361769112918,0.0016386910674500957,987.6146788990826,0,0,18.77527703717156,5.282258064516129,1.7431192660550459
206.0,206,7372.483698,0.0,0.0,0.0,3.0522388059701493,0.6427405556618226,0.001967521875367859,0.0013341031519588334,0.0016311933496639518,915.1196581196581,0,0,19.079825261133507,5.348484848484849,1.8888888888888888
206.0,206,7381.056657,0.0,0.0,0.0,3.1194029850746268,0.6370258069161875,0.0020156436342054725,0.0013101683622335572,0.0016181139174593932,954.4444444444445,0,0,19.357490243156967,5.398305084745763,1.8796296296296295
206.0,206,7390.04372,0.0,0.0,0.0,3.16044776119403,0.6313844075633478,0.0019909512384723364,0.0013086589601194571,0.0016498050992958967,1084.963963963964,0,0,18.550202240504362,5.192,1.945945945945946
206.0,206,7398.259858,0.0,0.0,0.0,3.4925373134328357,0.5997635677631578,0.0019439711755998102,0.0012792224115297601,0.0017708013294975282,1065.0338983050847,0,0,17.398977431030268,4.76510067114094,2.059322033898305
206.0,206,7405.921871,0.0,0.0,0.0,3.332089552238806,0.6147087622258733,0.00198637436461129,0.0012498535327891262,0.0016627515748712483,1027.8256880733945,0,0,18.545509124749834,5.186046511627907,2.0825688073394497
206.0,206,7414.601938,0.0,0.0,0.0,3.1940298507462686,0.6304144004871921,0.0020286801874857185,0.0012094054963857168,0.0016552692738551055,1016.2035398230089,0,0,18.948755594401085,5.330708661417323,2.0973451327433628
206.0,206,7423.234078,0.0,0.0,0.0,3.4402985074626864,0.6000977505837513,0.0020207868264739775,0.0012414200063462727,0.0017535753452873359,1156.0086206896551,0,0,17.76930594658687,4.971014492753623,1.9741379310344827
206.0,206,7430.439538,0.0,0.0,0.0,3.5223880597014925,0.596566762640916,0.002007351019523018,0.0012177558816496977,0.0018182930287646173,1013.6634615384615,0,0,18.390496265834397,5.137096774193548,1.9038461538461537
206.0,206,7437.975521,0.0,0.0,0.0,3.4141791044776117,0.6083370685066306,0.0019828376239273515,0.0012385792440778695,0.0018328751145546946,942.9444444444445,0,0,19.050239031437314,5.352459016393443,1.8055555555555556
206.0,206,7445.638561,0.0,0.0,0.0,3.417910447761194,0.6054598491684408,0.0019528324392097686,0.001259355010513118,0.0015367459819917782,1005.2053571428571,0,0,18.02078187418281,4.977611940298507,1.9107142857142858
206.0,206,7453.119332,0.0,0.0,0.0,3.4477611940298507,0.6045820398296002,0.0019339787317754367,0.0012412929395922575,0.0015516161744903217,962.4528301886793,0,0,19.07353571513745,5.302521008403361,1.7075471698113207
206.0,206,7460.496141,0.0,0.0,0.0,3.5186567164179103,0.595869773966994,0.001898562516951451,0.0012675534005302691,0.0016660854740594365,1027.9910714285713,0,0,18.08688578508551,5.014705882352941,1.9285714285714286
206.0,206,7467.79679,0.0,0.0,0.0,3.5634328358208953,0.5862380830224653,0.001946159927903621,0.0013435138138652837,0.001802409478683467,1097.2,0,0,17.542161915661577,4.821917808219178,2.121739130434783
206.0,206,7475.23163,0.0,0.0,0.0,3.514925373134328,0.5943094534748303,0.001966036172856551,0.001308849924064614,0.0018114041143172718,1092.2288135593221,0,0,19.019723660472266,5.315789473684211,1.8559322033898304
206.0,206,7482.458019,0.0,0.0,0.0,3.4141791044776117,0.6094133275682413,0.0019417368615574715,0.0012246181342777235,0.0018203783077101296,963.8910891089109,0,0,19.15636534987557,5.409090909090909,1.8316831683168318
206.0,206,7491.009519,0.0,0.0,0.0,3.291044776119403,0.6199295131299595,0.0020166733705444468,0.001190167890813116,0.0018293321284720118,951.2941176470588,0,0,19.24153304109523,5.430769230769231,1.8319327731092436
206.0,206,7498.740995,0.0,0.0,0.0,3.3022388059701493,0.6209616479118619,0.002030898273461278,0.0011392843973075462,0.0018437694352561739,1119.697247706422,0,0,18.255762573484144,5.090163934426229,1.761467889908257
206.0,206,7506.806509,0.0,0.0,0.0,3.4440298507462686,0.608180001633683,0.0019846178373712883,0.0011434917179313794,0.0018966569359919515,1069.0,0,0,18.562567383743044,5.21875,2.0350877192982457
206.0,206,7515.122416,0.0,0.0,0.0,2.996268656716418,0.6431667042833443,0.0020702342055407595,0.0012794816177480026,0.0017791933225337032,1039.3418803418804,0,0,18.647810312629463,5.2781954887218046,2.0598290598290596
206.0,206,7523.845732,0.0,0.0,0.0,3.1343283582089554,0.6301686857172115,0.0020349841753925985,0.0013274020766711827,0.001771697813077653,952.921052631579,0,0,18.46238185848396,5.151515151515151,1.7982456140350878
206.0,206,7531.76603,0.0,0.0,0.0,3.421641791044776,0.6028885339052338,0.001955982182481632,0.0013204249467172922,0.0018190086402910413,1052.5925925925926,0,0,17.751861493260666,4.915384615384616,1.9259259259259258
206.0,206,7539.077828,0.0,0.0,0.0,3.5597014925373136,0.5854186477894299,0.001909994910328749,0.0012642086655757622,0.0019647225581891714,993.1652173913044,0,0,17.94367279675409,4.914285714285715,1.8869565217391304
206.0,206,7546.324385,0.0,0.0,0.0,3.3507462686567164,0.6046893780809189,0.0019570434430844753,0.0013283842365070602,0.0018641112125469443,938.6052631578947,0,0,19.11791318155108,5.3816793893129775,1.9210526315789473
206.0,206,7553.729307,0.0,0.0,0.0,3.533582089552239,0.5917560717107055,0.0018893166243481585,0.0012995877358232997,0.0019493816037349497,1066.3963963963963,0,0,18.30922266562211,5.156716417910448,1.837837837837838
206.0,206,7560.623973,0.0,0.0,0.0,3.544776119402985,0.5974234219728926,0.001843559269339646,0.0011999498202802429,0.0019199197124483884,1043.75,0,0,18.82134567072012,5.345454545454546,1.87
206.0,206,7567.582928,0.0,0.0,0.0,3.5111940298507465,0.6016052841517143,0.0018687311696731627,0.001171362103439446,0.0019341095196325738,1124.3076923076924,0,0,18.56506285943844,5.208333333333333,2.1923076923076925
206.0,206,7575.569631,0.0,0.0,0.0,3.287313432835821,0.6173501725070032,0.001893846631075411,0.0012135856285339559,0.0018285415748314313,998.29203539823,0,0,18.868205800055247,5.354838709677419,1.8849557522123894
206.0,206,7583.490451,0.0,0.0,0.0,3.328358208955224,0.6138716408842739,0.001935213824819661,0.0012122266374572596,0.0018536739164705179,1031.3363636363636,0,0,18.760830079564027,5.288,2.018181818181818
206.0,206,7591.876234,0.0,0.0,0.0,3.111940298507463,0.6402489600980462,0.001981918388401705,0.0012000108598267858,0.0017647218526864496,935.3090909090909,0,0,19.122227490738336,5.403225806451613,1.8
206.0,206,7600.673192,0.0,0.0,0.0,3.123134328358209,0.6378852106233542,0.001968856273492035,0.0011986700728422583,0.0018278362649223577,1019.9122807017544,0,0,18.551217661120308,5.2015503875969,1.9298245614035088
206.0,206,7609.478008,0.0,0.0,0.0,3.1492537313432836,0.6415751628145249,0.0018853920044209192,0.001208167864901911,0.0017878717283301819,1003.3859649122807,0,0,18.792524718256878,5.285714285714286,1.7982456140350878
206.0,206,7618.669502,0.0,0.0,0.0,3.3097014925373136,0.6231016755829427,0.0019536429216973424,0.001206820973790879,0.0018562313632747602,959.0701754385965,0,0,18.664816717150504,5.21969696969697,1.894736842105263
206.0,206,7626.462727,0.0,0.0,0.0,3.156716417910448,0.6415976887645085,0.0019136272967581857,0.0010973625458811065,0.0017892955797371736,1049.0,0,0,18.987318318344172,5.451923076923077,1.9895833333333333
206.0,206,7635.797783,0.0,0.0,0.0,3.093283582089552,0.6501823068827991,0.0019114986905693998,0.0010151461972515456,0.001749507276114366,1023.3333333333334,0,0,19.449179294769934,5.467741935483871,1.9385964912280702
206.0,206,7645.027665,0.0,0.0,0.0,2.9925373134328357,0.6529742327263175,0.0019471308137496562,0.001116498832260883,0.0017799256746187993,1073.104347826087,0,0,18.851208441825957,5.2734375,2.008695652173913
206.0,206,7653.419585,0.0,0.0,0.0,3.0708955223880596,0.6503144085403251,0.0018533783747380218,0.0011691369398783452,0.0018156642799032365,1043.375,0,0,18.822627719040963,5.330275229357798,2.0520833333333335
206.0,206,7662.90332,0.0,0.0,0.0,3.0186567164179103,0.6467718412141924,0.001905141190336521,0.0012108948243664329,0.0018728506616867496,938.3070175438596,0,0,18.770112823721746,5.275590551181103,1.7280701754385965
206.0,206,7672.201169,0.0,0.0,0.0,3.283582089552239,0.6068518164805214,0.0019836683349550317,0.0012579360172885565,0.002005171514737742,985.408,0,0,17.84586775718498,4.954248366013072,1.92
206.0,206,7679.534956,0.0,0.0,0.0,3.3694029850746268,0.6099026440957461,0.001890186602228487,0.0012082158679017317,0.002013693113169553,1116.958762886598,0,0,17.870352205121716,4.975,2.0309278350515463
206.0,206,7687.770119,0.0,0.0,0.0,3.3171641791044775,0.6201037943646264,0.00182373103185629,0.0011639695115082793,0.002016831964641074,1011.2894736842105,0,0,19.05093190840215,5.410852713178294,2.0789473684210527
206.0,206,7696.106515,0.0,0.0,0.0,3.3134328358208953,0.617371487159201,0.001902088010415941,0.0011841167614138675,0.0020467538590954633,1096.6517857142858,0,0,18.37889795999029,5.104477611940299,1.9553571428571428
206.0,206,7703.463125,0.0,0.0,0.0,3.720149253731343,0.5740766669847174,0.0018678783791739588,0.0011560508020102439,0.002231820298325332,977.1727272727272,0,0,17.493139118045676,4.7669172932330826,2.090909090909091
206.0,206,7710.72201,0.0,0.0,0.0,3.638059701492537,0.5822200063575458,0.0018444364845575224,0.0011868547813674492,0.0020689765783297423,1078.7068965517242,0,0,18.78562862483676,5.293233082706767,1.9224137931034482
206.0,206,7717.852649,0.0,0.0,0.0,3.4813432835820897,0.6038201481694401,0.0018424074123521402,0.001137486315452191,0.0019492136391551628,1039.745283018868,0,0,18.87765394953216,5.318965517241379,2.0283018867924527
206.0,206,7725.62114,0.0,0.0,0.0,3.4813432835820897,0.5983063040539252,0.0018670550141096016,0.001189580766132689,0.0019684094291612655,988.7297297297297,0,0,18.623665147011465,5.208955223880597,1.8468468468468469
206.0,206,7733.427256,0.0,0.0,0.0,3.205223880597015,0.6326693546002299,0.00187566274305019,0.0010603888803039426,0.0019555915531233514,894.7850467289719,0,0,19.27055172443451,5.5,1.7757009345794392
206.0,206,7741.954164,0.0,0.0,0.0,3.235074626865672,0.6327461699225396,0.0017831194477120182,0.0010858399024873185,0.001958770020173202,1060.5636363636363,0,0,18.876261737652637,5.364341085271318,1.9363636363636363
206.0,206,7751.201642,0.0,0.0,0.0,3.0223880597014925,0.6521353452577872,0.0018502863158566347,0.0010633829401474912,0.0019300400363676965,1011.2931034482758,0,0,19.336531659547624,5.479674796747967,2.0517241379310347
206.0,206,7759.755839,0.0,0.0,0.0,3.0559701492537314,0.644259834494575,0.0018376397482539766,0.0010887749953527896,0.001864195235945508,997.0865384615385,0,0,18.635317887477903,5.201612903225806,1.9038461538461537
206.0,206,7769.175143,0.0,0.0,0.0,2.925373134328358,0.6663785399600068,0.0018621578749117994,0.0010875850836379456,0.0017560520130934633,976.9491525423729,0,0,18.964332053682774,5.363636363636363,1.9152542372881356
206.0,206,7779.002473,0.0,0.0,0.0,2.798507462686567,0.6756698299502744,0.0019661149885795747,0.0011075957752375502,0.0016216474029793796,1057.8018018018017,0,0,19.016983231028867,5.442622950819672,1.936936936936937
206.0,206,7788.3281,0.0,0.0,0.0,2.832089552238806,0.6704988919467537,0.001895152538604469,0.0011010942123735462,0.0016728162072598106,946.4,0,0,18.950486991341656,5.319672131147541,1.9454545454545455
206.0,206,7797.391316,0.0,0.0,0.0,2.906716417910448,0.6663106551141823,0.001866648335087172,0.0010787429471891873,0.0017344494445002618,1075.6635514018692,0,0,18.574627060855036,5.181818181818182,1.9906542056074767
206.0,206,7808.143285,0.0,0.0,0.0,2.8917910447761193,0.6734449356014908,0.0018223595594643847,0.000982489501624277,0.0017325621318965746,934.9230769230769,0,0,19.54682709714181,5.559055118110236,1.9401709401709402
206.0,206,7818.481397,0.0,0.0,0.0,2.9029850746268657,0.6716285260915471,0.0018414845848217349,0.0010236332649152338,0.001741231842381583,985.7692307692307,0,0,19.138300801292118,5.427480916030534,1.8632478632478633
206.0,206,7828.83913,0.0,0.0,0.0,2.83955223880597,0.6788290137206522,0.001871109541604516,0.0010172511029004833,0.0017340705329236218,988.271186440678,0,0,18.92263642920759,5.311594202898551,1.9915254237288136
206.0,206,7839.083428,0.0,0.0,0.0,2.8582089552238807,0.6799030311312649,0.0018480200912953516,0.0010319428430025325,0.0017637798592135122,941.2543859649123,0,0,19.089706760751568,5.3671875,1.780701754385965
206.0,206,7848.643636,0.0,0.0,0.0,2.861940298507463,0.6702088885256225,0.0018828330852691977,0.0010413434382215117,0.0017986841205644291,1119.9433962264152,0,0,18.326240204637088,5.209302325581396,1.9811320754716981
206.0,206,7858.082482,0.0,0.0,0.0,2.8470149253731343,0.6655506740265157,0.0019385852005568836,0.0010507236859386903,0.0018440200688224014,1105.5462962962963,0,0,18.2302415555412,5.022900763358779,1.9814814814814814
206.0,206,7868.033916,0.0,0.0,0.0,2.925373134328358,0.6607965334429128,0.0018840100550508788,0.0010758274687616438,0.0018735141773068627,983.4615384615385,0,0,18.87826483071717,5.271428571428571,1.8205128205128205
206.0,206,7877.000376,0.0,0.0,0.0,2.9328358208955225,0.657076740935208,0.0019081868555282375,0.0010799079457110355,0.0018872177692037513,1045.1782178217823,0,0,19.22840375358374,5.460176991150442,1.9603960396039604
206.0,206,7886.705703,0.0,0.0,0.0,2.8843283582089554,0.6606698926377975,0.001906128412310238,0.001131109167744537,0.0018851819462408948,935.4247787610619,0,0,19.308442486371554,5.443548387096774,1.9469026548672566
206.0,206,7896.524567,0.0,0.0,0.0,3.0634328358208953,0.6486824475132196,0.001825609800752214,0.0011246593328416217,0.0019511531681391857,1064.1949152542372,0,0,18.742272149028995,5.190839694656488,2.093220338983051
206.0,206,7905.100202,0.0,0.0,0.0,3.171641791044776,0.636255013471027,0.0018497713912475507,0.0010868713259307643,0.001985630306988896,1106.4905660377358,0,0,18.41367972318228,5.1735537190082646,1.9056603773584906
206.0,206,7914.634613,0.0,0.0,0.0,2.9813432835820897,0.6572631976416476,0.0019208585402519039,0.0010648237560092076,0.0019730557831935318,948.8823529411765,0,0,19.622651364456644,5.53125,1.9915966386554622
206.0,206,7924.01112,0.0,0.0,0.0,3.171641791044776,0.6303386938664838,0.0019657223899430098,0.0011106070797290745,0.002075218862592355,1103.2773109243697,0,0,17.96935417121106,4.992753623188406,1.8739495798319328
206.0,206,7932.415894,0.0,0.0,0.0,3.3059701492537314,0.6162525096506913,0.001911528024459225,0.0011615006797122812,0.0021511200929200543,1001.2882882882883,0,0,18.4303178981057,5.124031007751938,2.0720720720720722
206.0,206,7941.364531,0.0,0.0,0.0,3.1529850746268657,0.6360937755637311,0.0019406968818776373,0.001170661657969084,0.0021800321541735387,953.29203539823,0,0,18.97863110570739,5.305343511450381,1.761061946902655
206.0,206,7950.740361,0.0,0.0,0.0,3.2313432835820897,0.6270155805897976,0.0018502637665341337,0.001143421428757049,0.00214131649385411,976.4247787610619,0,0,18.81937395061653,5.25984251968504,1.9380530973451326
206.0,206,7959.741138,0.0,0.0,0.0,3.1194029850746268,0.6306887751474147,0.0018950111883537285,0.0011629657703869456,0.0021701771965256396,1048.3084112149534,0,0,18.497722652398878,5.185483870967742,1.897196261682243
206.0,206,7968.468123,0.0,0.0,0.0,3.078358208955224,0.6385591092760663,0.0018670552907679302,0.0012032134096059996,0.0019863393787892146,1008.8918918918919,0,0,18.935781215751657,5.308943089430894,1.864864864864865
206.0,206,7977.294191,0.0,0.0,0.0,3.156716417910448,0.6220763465033006,0.0019583158483704012,0.0012019293037617278,0.0018857856317640903,1021.2982456140351,0,0,18.215645574268052,5.082706766917293,1.8157894736842106
206.0,206,7985.753242,0.0,0.0,0.0,3.294776119402985,0.6079148076911107,0.001961403309027113,0.0012213487623493368,0.0019251768626862428,994.9333333333333,0,0,17.778992415966663,4.888888888888889,1.9166666666666667
